68.9346,40.29916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.295845,89.81265,0.0,0.0,0.0,0.0,0.0,89.290825,32.97437,25.368845,29.08169,33.42942,28.081718,45.560413,45.42654,39.250675,49.873386,47.716488,46.460426,49.19085,60.463875,59.213013,56.44221,30.18119,34.781746,57.54897,64.37145,43.56264,37.543316,47.761093,52.42282,44.442734,38.96967,23.902477,37.26577,30.869392,31.576656,46.4675,42.964237,44.62566,43.756706,40.85802,39.685455,46.788265,45.037193,43.11876,69.50457,71.87958,99.29344,89.714165,91.2801,78.39598,40.185997,95.29947,36.924225,99.29343,98.279854,79.070526,70.233795,77.19242,66.071106,59.42088,99.29512,74.91649,45.52949,79.09731,69.909004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.025993,50.42433,28.033077,48.34765,0.0,59.05157,45.931007,25.660925,0.0,28.218195,33.428436,30.686893,33.16811,30.191881,40.519,61.253334,44.027905,43.481506,67.657364,65.288925,68.99402,32.95382,32.246593,25.524601,25.642944,33.670692,24.838758,35.303337,26.242414,29.2949,28.98144,25.671413,25.16613,35.4042,49.054432,63.84354,68.273605,50.46353,37.70788,32.936985,32.79474,34.07308,27.730268,24.826046,14.6088505,19.186209,20.506609,18.332409,11.368566,19.006107,15.729886,15.662529,11.76601,7.30546,11.734214,3.3137662,1.152699,0.9836595,12.52556,4.372803,2.9024303,1.5818653,1.4735178,24.24805,19.72854,15.7952,24.087084,1.7492679,2.5676575,2.859154,3.0970323,3.7415662,5.8966503,2.388707,2.6896176,2.2296307,2.669787,2.833313,3.2616792,2.9161575
49.30121,44.37693,60.61924,92.80485,91.35632,74.74282,99.295876,0.0,0.0,99.29347,99.293465,0.0,99.293106,98.91862,72.14086,79.43693,98.25747,90.211296,0.0,0.0,0.0,0.0,75.67007,98.845505,40.13237,0.0,0.0,0.0,0.0,0.0,47.285755,29.351797,34.571457,32.11162,46.36926,23.852415,42.18108,45.503,36.07104,29.632895,35.6336,35.25672,36.519485,41.30959,33.005264,20.025383,28.269978,32.318775,27.088692,36.047993,31.10244,28.357958,42.460064,36.727886,34.257034,25.499603,31.299412,24.742144,37.35779,30.802752,28.970514,38.884655,34.36673,32.94807,24.773577,30.185291,31.329082,30.068132,36.656693,51.970436,82.406,60.497982,51.189453,66.63932,69.61575,46.634995,44.33791,51.175278,79.61162,60.291,47.220337,57.946198,64.098785,56.474785,46.990665,44.21535,38.496895,40.742615,59.791832,62.91289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.768417,25.883368,44.095856,47.823364,0.0,41.94215,40.383728,35.743835,0.0,47.726128,33.604015,24.234758,40.69019,24.187992,33.152203,42.392395,72.76397,27.598299,50.998173,42.50234,51.306572,52.336056,50.424683,43.563995,42.80747,30.061787,50.13748,24.962599,57.07359,35.14487,37.213207,31.700222,56.41669,51.04713,44.539207,49.010155,33.65408,38.252502,27.371162,28.358543,19.570967,21.224403,14.694613,18.755552,7.945973,8.771844,8.817024,5.880644,8.51791,3.9547122,3.178855,3.394872,3.4678574,1.850023,3.3139677,7.09348,1.8086334,1.0136012,6.2999196,2.7123864,1.9903499,1.1994246,1.1193293,20.590424,17.596268,12.032052,19.375477,1.4162648,1.8764013,1.9288908,2.2431269,2.7282217,3.8044224,1.9297414,2.1514795,1.9017149,2.2388513,2.308996,2.5444798,2.4839187
97.41564,79.092995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.847984,52.9695,30.956903,32.170876,57.5973,32.23204,77.697556,34.352818,49.850418,44.88131,35.044006,70.05813,72.76577,38.14223,52.04253,45.1531,44.06341,53.619186,27.120035,29.049845,27.540836,45.927917,41.304344,28.911575,31.064955,34.699604,46.70032,45.75718,33.513317,57.871574,67.474304,49.45013,41.511528,82.32559,65.83066,83.900986,88.78601,59.832146,62.757885,73.88993,0.0,0.0,94.761986,0.0,0.0,99.29345,99.293434,0.0,99.29342,0.0,0.0,0.0,90.40138,0.0,99.29344,0.0,0.0,59.77397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21561,45.15877,60.690773,96.54732,0.0,54.253048,53.711376,56.404385,0.0,56.945065,44.851955,95.36063,59.14121,76.20444,58.509842,50.92828,56.524612,45.904427,50.792168,50.31532,52.222404,52.95391,48.821682,47.509308,41.421917,81.28333,95.68008,55.92464,84.67569,71.67654,88.40251,69.1399,61.868847,77.07862,51.21359,52.581097,43.477066,43.041515,46.19303,49.501614,46.236465,54.860764,30.187944,25.93296,21.760582,20.382078,17.095318,17.505604,27.462502,10.271945,6.7294607,5.411075,4.988923,8.359837,18.179308,20.279179,21.145388,17.093033,0.79810655,1.1695726,3.1783848,2.452144,3.0564468,47.287766,30.04611,29.33983,39.965405,4.698404,6.435353,5.6450276,7.656944,12.697406,15.180627,9.227109,12.712301,7.557313,9.233234,12.244006,10.83306,10.234814
79.407074,89.27418,88.04205,70.93366,71.28418,68.06837,99.29588,0.0,99.29585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.298294,33.78484,34.311558,31.868824,40.752934,27.405342,47.22156,56.203056,35.21563,39.455788,29.688126,71.38397,40.024952,32.95331,38.82162,49.56977,44.12547,41.922108,50.041744,45.789967,39.261463,44.650806,46.67992,31.525023,32.066032,50.796036,44.98208,39.528946,34.32708,59.85042,64.904366,57.340687,41.460583,44.56655,60.81503,43.814667,46.380676,55.15168,35.959694,99.29344,0.0,0.0,64.721146,99.29346,97.70954,97.576584,95.42507,98.92661,99.29324,99.293785,0.0,99.293236,72.99193,99.293236,99.210236,96.81356,97.75932,80.63541,99.29324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.281334,42.99298,64.445206,93.10081,0.0,93.86837,35.036255,88.12807,0.0,31.271711,59.071953,53.044315,38.828793,33.724907,69.77637,65.5327,58.79154,42.930653,35.553375,45.153805,35.852173,34.030106,32.21267,33.316162,29.884209,42.259335,35.339867,49.27341,64.14328,50.195175,41.06272,79.985504,81.81925,39.222424,34.456974,50.229084,52.860714,43.653576,50.878082,61.014523,43.69914,50.33942,35.539112,24.359535,19.205177,20.479315,21.051023,12.185336,20.5655,9.371976,4.956529,4.014687,3.735792,6.6796517,18.240414,18.634815,15.029037,16.396173,3.0759857,1.0038927,1.3959266,1.0130414,1.185101,34.681065,24.891632,28.204287,45.115395,2.3487036,3.5855732,2.9984913,3.9019887,5.1858883,9.35673,4.453251,5.5956845,4.4815607,4.9332566,5.921308,5.7881513,6.208283
51.681286,79.65643,0.0,99.29586,99.29587,0.0,0.0,0.0,99.29587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.773293,40.182667,36.632793,29.97635,27.161549,31.600647,33.75365,41.25526,56.645702,47.262093,38.221794,63.003643,75.1574,28.401531,38.48737,58.291557,45.250378,42.694294,55.508038,64.75582,71.334305,29.198845,27.228882,23.592648,60.641838,71.29278,51.703457,66.768105,58.55053,34.731457,52.080322,37.284515,33.415516,50.199615,55.664215,47.68282,35.932102,36.725147,52.170887,99.29344,0.0,0.0,82.748474,0.0,0.0,70.98854,78.461296,97.131226,93.495,0.0,0.0,0.0,64.495094,81.55708,78.255226,0.0,0.0,49.77182,99.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6989,41.317535,49.94896,42.500504,0.0,32.98963,34.297592,33.754375,0.0,36.073757,72.36965,62.24795,68.86878,69.13988,80.05701,49.087788,53.131954,43.969936,41.3026,37.129585,37.90545,37.23425,36.57228,33.51913,32.010452,35.43821,44.068344,41.8443,83.611984,69.530014,61.620037,40.498154,54.566727,67.23301,46.615322,42.52112,40.91732,60.81222,75.10941,75.59348,65.75173,42.80564,66.693275,43.29416,25.785467,31.067244,26.812283,18.838266,25.55195,13.831699,7.089189,5.8391037,5.4443355,13.138186,36.320484,32.97153,18.684029,18.338564,3.206784,2.491997,2.8050988,0.887378,0.9107032,24.326899,37.908245,16.677073,18.985008,1.9435011,3.0439014,2.5062718,3.3509727,4.7938776,8.723471,4.1347337,4.88064,4.0619593,4.43003,5.1877227,5.3843737,5.3143406
32.0857,70.110664,91.9014,98.004364,97.41123,89.394745,98.81998,97.126,98.87775,98.33123,97.69748,99.29587,95.73173,99.295876,99.295876,0.0,0.0,0.0,0.0,0.0,0.0,99.29586,89.56488,99.29584,86.89747,0.0,0.0,0.0,0.0,0.0,41.256145,52.322178,65.57242,57.68959,31.173588,33.766296,36.62663,36.396748,35.125816,46.00935,35.66434,34.763588,46.29553,35.266685,41.436768,37.39284,28.795858,54.582886,43.61861,39.452324,34.27325,48.745403,37.229897,30.932602,38.728096,24.69245,28.851795,64.96896,52.787,23.962229,69.99936,76.20136,30.264397,31.548584,39.125843,29.434793,31.184803,26.456156,51.675056,65.05733,74.58344,83.0816,58.28925,99.341415,99.29342,38.972485,58.027843,50.45656,63.437645,80.232735,74.27788,56.404324,76.89375,98.51459,98.20747,98.27818,72.343994,51.189796,64.55752,64.7831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64967,37.279713,32.618065,63.297573,0.0,55.75835,46.160862,33.196163,0.0,31.096266,61.693523,51.272198,42.530945,77.26729,44.554897,40.31076,41.159706,38.641712,42.061066,41.12858,43.131428,47.83371,48.968155,38.76469,36.24654,28.20168,31.05142,31.890566,90.872475,66.46827,77.47586,27.8848,80.868454,63.87917,74.394554,77.375626,51.545185,43.470615,42.263687,33.223213,45.802467,45.48456,27.711138,26.707191,18.396124,29.517967,35.56318,22.02214,35.485977,13.940869,9.170523,7.415413,7.614253,14.92895,29.75074,21.468077,16.645742,15.129998,4.7653565,3.4574864,3.3508663,1.6240399,1.3522072,20.001228,38.218178,10.218801,14.440038,1.1501508,1.3740827,1.1625022,1.5252273,2.3271508,4.7771273,2.3161426,2.8866012,2.409859,2.7976315,3.0773377,3.735028,3.4797578
34.573193,57.195023,76.52235,71.4774,70.20817,69.66322,96.38153,81.17773,72.881996,74.72073,81.5768,85.45908,92.21001,79.14354,85.46762,99.28144,99.29584,99.29583,0.0,0.0,0.0,90.5937,99.14501,99.22554,98.633156,0.0,0.0,0.0,0.0,0.0,41.150246,32.26815,33.406387,32.14054,42.021168,49.717632,37.63002,35.8539,36.213814,43.83647,45.058796,40.35577,46.74515,47.974556,55.37355,32.76288,46.097546,56.57649,54.271713,42.02451,47.44462,35.79469,39.298534,27.212645,43.07323,27.82172,25.41124,36.63255,51.886986,29.525032,73.864975,75.1466,40.808865,26.5432,43.2757,38.513718,41.114292,32.835953,55.799194,80.37122,79.50045,84.18871,58.372692,83.07518,99.29344,75.04936,76.7143,81.50476,65.47935,86.08749,74.80031,96.90525,66.90865,61.53472,56.458603,99.297516,64.5111,44.71824,94.72508,98.73832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.952473,48.905884,59.099148,56.08074,0.0,36.717175,77.70862,42.501057,0.0,39.29446,63.697205,38.33956,54.914684,49.641243,38.57955,65.550064,71.78785,44.303013,39.16138,42.303413,51.462852,38.97899,34.87068,30.955442,29.50929,31.198421,49.22142,38.559338,60.585106,79.881004,70.95377,23.247925,61.48505,80.36575,68.728584,89.53639,65.19779,65.41521,45.067024,34.419094,32.588116,59.98794,31.716898,31.709532,21.059196,26.373285,32.302574,25.937405,35.83672,16.566183,10.59711,8.981167,9.638042,18.700788,24.727465,20.907854,17.542496,14.256387,6.3486075,4.497795,4.5376015,2.6258838,2.7667725,17.395061,34.293644,10.346276,14.504316,2.0685122,1.749081,1.3193018,1.5152156,2.2130618,5.291791,2.0856056,2.6351678,2.1928692,2.5837584,2.7389524,3.1346285,3.1716323
27.208,39.8011,42.844738,48.14098,39.794277,42.22932,67.75678,54.866978,59.173817,60.3562,60.226803,60.367626,57.390644,60.942635,72.18459,75.38417,72.46567,71.60727,78.494064,78.89643,71.54029,66.86688,65.34354,64.06173,43.23023,0.0,0.0,0.0,0.0,0.0,47.06453,44.320267,45.84498,38.30183,53.220955,34.563324,68.5834,62.718548,26.864792,30.717857,63.575386,31.988903,41.465637,53.547367,67.76736,71.73972,28.610462,32.086014,17.316086,17.583424,28.400557,17.719076,17.657827,28.749538,17.845066,15.522679,15.928188,58.48,57.517853,29.49728,42.197968,35.489975,18.218746,23.451466,34.43971,19.219988,23.828062,20.41128,28.087784,54.936203,59.93738,86.172195,63.773445,83.98431,59.44,72.766655,68.65042,51.739914,83.036896,73.35191,33.010365,50.043995,47.86001,38.129684,29.237133,59.70458,51.91443,50.569675,46.79184,52.756107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.482265,36.34381,64.418465,47.647133,0.0,54.55868,48.14802,56.750412,0.0,43.16477,49.943382,50.442295,44.261597,49.782032,34.268085,32.363636,37.737514,33.09565,34.291245,30.770031,37.855015,55.183075,37.07328,32.17523,38.386024,45.46765,51.875633,30.12775,46.341053,26.469486,24.394382,26.104174,26.126379,37.884193,30.0773,23.454227,50.63293,40.090923,44.667576,29.397223,43.19517,27.721022,45.799583,32.713955,25.458448,27.760578,21.935635,20.390215,19.353243,13.008195,11.213282,9.009031,9.019931,10.588479,22.618559,13.236471,9.241502,8.054153,9.686084,6.946753,7.498943,6.6150274,6.0381136,1.4898328,1.6160343,2.0106118,2.069798,5.6683264,5.6836853,4.6222796,3.6651268,3.877248,4.9225945,2.513681,2.8125103,1.9591373,2.225057,2.3453605,2.3438737,2.1162446
43.07666,46.006283,63.56356,76.354614,48.014923,50.862946,70.209404,94.0674,82.41324,80.37718,89.79041,66.59904,93.095604,70.553246,35.06789,70.34722,66.98668,64.7009,50.60379,55.779068,54.300285,60.58743,63.55336,61.886745,56.79103,0.0,0.0,0.0,0.0,0.0,41.067528,47.322613,57.539124,32.16213,39.584274,86.49276,36.094673,34.13001,35.44962,34.44467,33.504013,40.365124,61.298927,29.377703,23.74689,28.642096,40.579247,43.3764,18.044455,20.449183,18.642017,23.548855,23.208607,32.379456,24.439846,24.777048,22.779152,46.34974,36.88901,34.005077,55.677563,41.60647,33.874077,43.29073,30.21499,19.83428,23.785398,23.817017,48.17315,68.43896,69.76851,99.29345,66.642426,85.097115,58.278854,43.214146,39.609436,34.62205,61.74499,66.96069,36.30748,40.6683,30.897581,50.544544,65.57227,82.27795,63.6082,37.539413,44.815773,41.24195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.948906,45.079166,47.58707,52.051277,0.0,35.33169,34.387524,33.783493,0.0,40.52492,35.493122,32.612247,25.183018,42.945763,43.82428,37.455235,44.64193,32.55028,36.89925,25.43739,32.45698,40.454967,28.456448,34.238266,43.20954,32.780422,40.724293,22.144003,26.251535,21.979006,30.534634,26.610453,23.0161,29.38832,66.28076,49.05471,37.34522,44.54658,50.505264,36.511982,27.788061,26.807123,27.549694,27.807688,39.20423,35.6907,44.151146,38.544132,21.272844,19.692133,14.790778,13.61085,12.610406,24.433825,39.42401,13.419771,10.99573,10.285348,27.693275,17.66689,13.527758,15.920928,12.496732,7.0313864,2.0454886,1.4390293,4.8210564,10.391968,10.618738,11.12734,6.264369,6.367134,6.482622,2.7484396,3.839961,2.089721,2.401671,2.5763714,2.2885184,2.1205113
28.590397,33.92989,43.043007,35.02616,31.565853,32.768536,66.15796,33.027596,31.681389,38.364445,41.620964,38.351173,33.64525,39.13531,40.336895,35.70769,36.045334,37.21558,40.190292,46.577984,39.766514,53.841274,42.105385,42.14033,29.06265,0.0,0.0,0.0,0.0,0.0,34.185253,57.415592,66.067055,78.865486,47.055676,53.52394,41.726566,32.227604,21.527588,23.575573,32.143337,33.79434,33.815617,21.520613,35.637386,30.989649,31.994263,35.0456,15.947772,18.573801,15.602447,19.5977,18.07758,19.566069,14.200422,15.717818,16.916279,36.430874,32.98447,19.262186,17.576206,33.912437,22.5886,35.825054,26.0709,21.569534,22.695831,19.284355,28.63332,50.8495,52.83901,58.850594,76.67509,70.78739,37.686066,36.695927,40.928776,39.740906,73.83618,67.20471,72.49866,64.10554,57.82197,35.340076,40.9223,47.06783,60.8229,58.34347,51.243057,43.571636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64222,34.01134,44.651573,48.18563,0.0,49.340004,47.048088,48.477585,0.0,53.205467,51.0534,54.124073,39.416946,52.367916,41.614315,38.924404,30.093182,33.361088,35.534866,25.405611,33.89363,45.21678,46.29365,27.900314,26.381096,48.778023,64.60412,53.51482,54.857376,35.47523,50.5753,50.831028,82.586334,81.83071,82.82101,85.80332,43.13249,34.994434,39.67361,34.246338,23.327875,28.225319,31.206825,19.578594,23.901445,25.147394,25.242636,19.533707,18.127357,18.935446,11.7355,12.290729,18.154522,13.775974,22.241995,14.099381,9.031733,7.859968,12.273964,9.214883,13.20107,10.634725,11.3734455,3.941564,6.912095,0.93007547,2.6360404,8.297662,8.286707,7.300502,4.4313955,4.1061893,4.4366555,2.3281014,2.4228723,1.7528359,1.9400384,2.0367072,1.9977444,1.8066792
21.12515,33.55696,31.341972,35.63425,31.367207,29.968538,64.60335,46.58475,52.72152,51.26431,49.892445,69.4197,46.627182,56.798306,65.897995,66.854744,70.00846,64.69202,66.89148,68.39403,67.07823,65.71501,60.623592,59.150543,41.555084,0.0,0.0,0.0,0.0,0.0,41.36063,50.79616,41.08696,32.283875,52.36904,35.857067,46.67871,37.943546,28.794483,21.64912,22.180536,29.56789,42.30305,36.311794,64.229774,75.76482,24.054207,25.541115,14.655741,17.155167,19.953428,15.525805,17.87989,18.633333,20.374893,13.721065,11.564565,38.066586,52.56219,23.545969,29.301958,24.820662,20.584257,23.2263,20.391106,18.503378,17.907478,18.935413,23.753845,54.348343,52.674553,59.924698,45.087624,97.880455,49.750134,40.625446,40.026497,41.89068,69.31614,39.483932,36.12062,43.098225,46.519077,42.717545,28.024368,58.549652,74.224556,40.208035,42.194958,47.95238,99.29344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.191853,37.620132,67.31623,36.18156,0.0,50.58186,27.239197,53.620255,0.0,42.526863,48.461487,46.406605,39.975296,52.218197,34.464535,35.494293,33.71662,30.323223,30.809101,24.324873,36.009125,55.809017,37.182804,27.069468,27.014006,40.514084,40.98599,38.90413,29.224371,19.980562,28.026484,25.413197,23.409662,59.17106,44.22572,76.11863,38.71226,45.799183,45.897312,31.786823,35.119972,26.684288,29.230778,24.305866,27.543255,29.619862,19.791279,18.200243,18.245167,12.210358,9.609167,8.567239,8.049436,10.548717,23.3537,11.987257,8.548588,7.464129,9.903197,6.7068706,8.023319,6.3396125,5.848304,2.6801844,16.252958,2.3704288,0.8928258,5.3968544,5.2444487,4.840239,3.6653814,4.0078626,4.3523936,2.4337373,2.5577452,1.8703804,2.0492623,2.1597903,2.170926,2.0034273
34.957333,40.62087,91.90947,93.38915,93.95891,95.43134,95.19348,95.70948,94.553345,94.50707,95.648926,96.637794,95.38579,95.73229,98.26684,98.70328,99.29584,99.295845,0.0,0.0,0.0,97.53543,97.367226,97.96581,97.8786,0.0,0.0,0.0,0.0,0.0,45.29681,23.522615,25.353388,25.348198,24.610624,34.51985,47.654297,66.54172,26.180735,45.307644,32.227642,39.463684,42.10165,42.824413,74.17444,28.769684,38.098827,54.95954,49.639915,31.497553,28.089209,29.685368,35.815105,40.977093,44.427464,29.415379,40.88574,39.49584,36.779823,30.047499,55.08199,55.392586,43.853718,35.22791,41.634174,37.490982,33.080456,26.72161,49.06285,60.05503,69.626175,99.293434,91.2742,87.876015,99.29512,65.28606,93.92872,61.281197,87.4929,99.27655,84.2924,67.3346,59.725967,57.972893,51.391033,59.02864,68.19833,36.200478,59.16222,57.985806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68269,48.367065,68.03275,63.157204,0.0,33.853497,61.46693,48.86951,0.0,48.81993,65.54004,38.61006,53.110703,58.004486,43.781487,55.013626,84.26275,36.867176,31.195805,30.479876,32.994698,33.01966,30.986286,29.484877,30.42214,29.885988,32.989487,30.400387,52.398197,57.02683,65.68398,22.930946,30.506865,66.927574,63.9596,70.04245,55.68915,61.711018,46.474285,54.776318,39.282963,49.450596,25.161188,24.967255,18.469358,18.907982,20.317747,17.699835,28.406607,12.544394,11.032429,9.941399,9.105309,15.611631,21.83425,24.835518,19.45932,14.262917,5.802,4.7135453,4.2801948,2.5450938,2.7728074,17.756372,29.154991,9.759165,15.506874,1.4923928,1.2074537,0.86461675,1.0925221,1.784214,3.4926364,1.7961547,2.2989004,2.0172899,2.3920274,2.5446596,3.0511136,3.1365573
59.509834,77.45621,99.29587,0.0,0.0,99.29587,0.0,99.29586,0.0,0.0,99.29586,0.0,99.29586,0.0,0.0,99.29571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2957,99.29571,0.0,0.0,0.0,0.0,0.0,53.450676,25.531189,28.500843,29.74475,30.973967,46.820286,43.14065,33.425694,23.199245,45.3799,39.864693,35.611523,35.65225,30.148634,24.09338,58.14724,75.605484,39.57401,40.997837,33.835136,28.755869,38.15398,28.404934,27.24626,33.08757,45.961273,20.549757,37.95945,38.1939,23.864002,25.071781,28.49326,24.655901,42.7771,28.44927,41.614388,41.328236,35.08539,54.846107,70.613235,99.29343,99.293434,71.52762,96.804474,0.0,40.01877,99.109024,73.78113,0.0,0.0,70.193146,57.254696,61.33974,60.788204,65.777374,99.2975,99.296455,30.122635,79.32735,94.27174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.215214,43.810593,48.741215,65.803345,0.0,35.04047,76.35818,46.41382,0.0,36.96555,57.446827,66.773094,79.931435,44.62275,48.668644,61.761997,71.74056,31.123037,33.20946,36.69351,45.147217,46.403114,40.336807,42.149544,41.740177,51.483788,64.11139,37.07433,67.1821,73.82299,54.63752,52.093613,38.34268,84.99038,88.93765,97.15602,91.11136,81.783585,81.728615,49.372215,43.53453,68.910576,38.972214,43.64967,31.19614,30.457603,36.86124,47.30834,50.332443,19.342052,13.34235,12.297194,11.091794,21.204573,38.02933,26.6345,19.559671,17.64094,8.704791,6.9788084,5.8660064,4.462181,4.90357,19.398262,33.512794,12.767393,18.876059,2.8044534,2.3674486,0.73850876,1.0149081,1.8765523,5.335253,3.016501,4.489659,3.4571977,3.9380114,4.454359,5.1454372,5.5461273
34.41062,98.658775,0.0,0.0,99.295906,68.46701,99.29587,0.0,99.295876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7814,24.605623,29.886827,26.810102,31.024508,69.18069,45.589893,39.8068,60.131916,43.0223,63.569668,57.453377,66.293976,57.15,56.169598,52.7305,27.477434,44.74163,35.057674,27.991024,25.364985,35.651897,26.568523,21.200247,24.51458,30.227018,37.367107,35.328262,44.814392,37.20357,29.510992,38.73506,37.252262,26.271065,29.480457,29.422108,35.652153,25.965317,30.74231,99.293434,99.29344,99.293434,82.11241,99.2934,0.0,52.981186,70.3238,99.295105,0.0,99.29355,83.248505,56.918907,70.50273,78.898964,58.356125,98.50478,99.28578,24.345293,70.51597,57.752487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.078182,30.313385,30.845463,39.20138,0.0,30.999687,37.353085,35.273956,0.0,32.10386,33.085514,58.5436,62.516754,37.547684,52.835754,60.298393,61.113087,31.672256,35.982388,44.827873,42.43096,44.45259,43.22456,44.919533,41.31763,48.32683,69.36547,33.965584,66.20113,60.782322,64.437965,60.10684,54.51916,93.10303,98.58501,82.11606,71.77094,65.65618,71.65187,79.830925,81.36488,61.249397,51.003643,59.34092,24.774143,26.69045,36.603123,47.654232,43.38534,18.840437,13.561736,13.940172,11.417145,26.087736,40.694202,22.72439,21.045673,19.584318,12.3095665,8.778773,6.2465897,4.724,4.9956656,21.977076,62.513245,12.416981,19.89816,3.3120165,2.360477,0.6038003,0.662286,1.3600022,4.5204606,3.1170163,3.9250948,3.8110788,4.657134,5.2943244,5.873917,6.9434056
